2|731180229331460000|lucc_primo| @JuJu_vemnimim @annnacordeiro quem que namora hj em dia com toda essa tecnologia|BR1532
2|731180420075786000|campshadowfalls| eee mais um final de semana em casa|BR1801
2|731179682171879000|Saacii| O comentário com mais curtidas e comentários, que é o que solta o link da matéria original, fica lá no fundo por ele comentar os outros.|BR0767
2|731179873583169000|dichavado777| não pode dar azar a cobre mermu né|BR1029
2|731179150334173000|thalesito| olar @Gaba_pz estou querendo fazer uma surpresa pra Iza no niver dela. acha que ela vai gostar? https://t.co/DeNrYcNOkf|BR0026
2|731179790967918000|HE1T04| sozinho em baia|BR0905
2|731180075102683000|Dii_Kook| FOI AGORA CARAMBA?! #????? #BTS|BR1298
2|731180428187582000|Cabral_Gabriel1| Ai vc n lembra a conta da netflix e só sua irma tem a conta guardada ????|BR1814
2|731179452424687000|LeticiaToffolo| Vou fazer minha unha|BR0448
2|731179572537008000|caarlyy_s2| Que toda inveja vire sorrisos, amém!|BR0626
2|731179600571715000|__Reidriele| Não espere alguém morrer para dar flores...|BR0671
2|731179363463536000|kakacondez| Vamos falar qualquer coisa aqui pra ganharmos ?? #BTS #?????|BR0316
2|731179586633994000|Tcchuu| @mariianat_1996 vc merece drinks, e eu tb, vem logo!|BR0650
2|731180048980553000|_AnaSardin| @julianaolives soco sua cara quando?|BR1252
2|731179139139575000|brusakazaki| misturar estilo de tatuagem fica feio?|BR0010
2|731179335265189000|Freitascfer| O passo da galinha #BTS save me #?????|BR0284
2|731180311942467000|hmm_loirinha| Daqui a pouco tenho q começar a arrumar meu quarto|BR1656
2|731179306328657000|t_zortea| @marcianosommer xD|BR0244
2|731179970119241000|flaviamachadao7| Já é duas pessoas que vem fala cmg que essa mina joga blg pra mim|BR1149
2|731179791920037000|MV_Morales| Vim pra alula de guitarra|BR0907
2|731180416787484000|DanielD35MPC5| @MunikBarbosa #munikers #DanielD35 Oi Pequi,Aqui é Daniel de Nova Iguaçu e Por Favor Me Dar Um Oi Pra Mim No Snap. https://t.co/VBo3orImLs|BR1794
2|731179301463330000|anabuueno_| a melhor ?? https://t.co/ebYYg38Kth|BR0234
2|731179554392428000|porraquell| preciso fazer uma tatuagem|BR0594
2|731179513288269000|_laitdp| Gente, quando faz lista de transmissão os meus contatos já tem automaticamente meu número?|BR0539
2|731180277117112000|JohnLovU| @IsmaelRoch achegue que acabei de coar|BR1602
2|731179813030002000|Maah_Bacchi| Pessoas mudam com o tempo e o tempo junto com elas.|BR0937
2|731179633614426000|victor_calazans| e esse carro de bombeiros na frente do trabalho da @tadsh? Seu fogo já ta assim menina?|BR0707
2|731179497823862000|manuferrari17| Já baixei todos os álbuns do Justin ??|BR0507
2|731179415653232000|daisyfsan| estava eu, tomando meu banho de nobreza, o telefone tocou, meu avô atendeu, era pra mim ...|BR0398
2|731179664245444000|Vitoria6828683| É mas, se nos queremos o video especial vamos ter que ficar |( #????? https://t.co/vlhgMlrgBv|BR0746|
2|731179355813097000|tamivibes| Provérbios 4:23 ?|BR0310
2|731179521639092000|bonassoli| (+) O Brasil ainda é um país pertencente a uma casta de privilegiados q se julgam donos de um poder q eles imaginam ser concedido por Deus.|BR0554
2|731179351325220000|fuckingbitch_| to com um sono|BR0305
2|731179327749001000|spfcjotape| Ahhh o futebol|BR0274
2|731179547056558000|Deborarizzon| Ainda fico pensando. Lauanda casou com Herms eles tem filhos e são doido|BR0586
2|731180467291078000|lucasrioscc| seria tiago iorc o john mayer brasileiro?|BR1877
2|731179401631633000|japinha_nai| mas não pude dormir até tarde e to de limpeza|BR0373
2|731180029007286000|beeecker_| @feehoppe bota p duas então! Tô até me acostumando c os comentários diferentes que saem todos os dias já ????|BR1224
2|731180249996726000|Pr00feta| es, ok Ligo meus mano Só charuto cubano, latino americano, mente de siciliano!|BR1557
2|731179362574274000|bonassoli| (+) E é só ver tudo que acontece, o gap social, o extermínio nas periferias, o racismo estrutural, a falta de representavidade... (+)|BR0315
2|731179277346078000|geovanajem| pqp espero que n chova até de noite, quero sair com as meninas!|BR0216
2|731180359434506000|fuckingbitch_| faz mais de 1 semana que eu não vejo série|BR1723
2|731179383671623000|vitinhuuu7| Me abraça forte e vem|BR0349
2|731179921800867000|vtrapp_| vem beber comigo, quem cair primeiro paga|BR1089
2|731179189345374000|NiggaGiih| Deu problema na máquina do tri e entrei por traz e não paguei passagem ??????|BR0074
2|731180270045544000|uma_felisberto_| Vou terminar de limpar a casa|BR1586
2|731180300450009000|beyoncerealeza| MAS O QUE ACONTECEU O JINASHE AINDA TA ATIVO @seokwann|BR1634
2|731180320284921000|mila_freittas| Quero o nome desse livro https://t.co/AuId0Pty7f|BR1665
2|731179852733272000|BangtanMozao| Namore alguém que te olhe como Yoongi olha para os seus troféus. #????? #bts https://t.co/kCpmpImrMJ|BR1005
2|731179138455875000|wesllesales| Bglh chatao essa historia de emojin do Fla... eu quero TÍTULOS... quero fazer uma tag #BiCampeaoMundia|BR0009
2|731179853676974000|kaawakami| Sg aqui estou|BR1008
2|731179855719632000|aldreyalvs_| Tenho meia garrafa de vinho pra passar a noite|BR1009
2|731179322459983000|brubsbrubsb| @ghaandre que? alguem que o que?|BR0270
2|731179601926496000|alexilhota2016| Neste sábado dia 14/05 a partir das 9h da manhã teremos a reinauguração da Loja Fox Sports @foxilhotasc em Ilhota/SC https://t.co/wGNEllhnfB|BR0673
2|731179954713546000|Bruuna_Bna| Saúde pra que não é mesmo? https://t.co/3ucdP1EC5r|BR1122
2|731179813181001000|_miihmotta| Não coloquei pedras nas minhas unhas essa semana|BR0938
2|731180401633431000|uma_felisberto_| Ouvir oque a mana tem a me dizer kkkkkkkkkkk|BR1775
2|731179739705167000|Jujuba_crf| @lira_karoline tô indo prae|BR0841
2|731180477294510000|zerotoledo| A recíproca não é verdadeira https://t.co/jyKLR0qpGP|BR1893
2|731179692938645000|tumorfofinho| @_bestfag vem me amar|BR0783
2|731180036502507000|luantrepou| Retribui os unf|BR1235
2|731179472876142000|oshflav| To sentindo uma vibe que tenho que pegar meu bloquinho e desenhar|BR0480
2|731179194437238000|cliffordyIan| @MTV PRA QUE CANCELAR FAKING IT???? AF MANO VTNC|BR0090
2|731180247098527000|letferreirax| Esse boletim não é meu|BR1554
2|731180507040518000|forminsuga| quero ver todas as armys br com a localização ativada ? #BTS #?????|BR1938
2|731180294120853000|aawrick| @stehglio tá na hora de tomar coragem né|BR1622
2|731179515418923000|luc4srodrigues_| Também quero, mas ela prefere é fazer pra Thamyres ?? https://t.co/xBWJflkxT0|BR0543
2|731179818520186000|vitor_tolentino| enquanto cê tá em casa, aqui o pau tá torando, tô cafajestando ???? #thiagobrava @ Colorado Expozebu https://t.co/CEHfkOKytn|BR0949
2|731179908962111000|qicoisa_Jee| Pensei que não ia chegar o fim de semana??|BR1079
2|731179383151579000|_luluginha| Guerra de opiniões|BR0347
2|731179538747514000|CristyanGiil| ???????? E todo dia eu acordo mais Sport ainda !!! ???????? #sportimagem… https://t.co/Ky6222msF6|BR0575
2|731180469170143000|bahluana__| Vai lá fechar o contrato da saveiro agora ??|BR1879
2|731180154148536000|acordeiprocrime| Queria saber como eu atingi o limite se eu passei o dia em casa usando o WiFi @TIMBrasil https://t.co/muPVWJ5xry|BR1414
2|731180108535484000|vferreira___| @FilgueiraLuiza teve a quem puxar|BR1349
2|731179930000736000|Canaldocarlao| Claro que o Bento vai indicar algum atleta português. Daí o Cruzeiro contratar é outra história.|BR1093
2|731180230535225000|lauufranca_| @heltonlimareal ou viado|BR1533
2|731179815634669000|chaosbelle| Acabou a mamata dos estado-dependentes|BR0944
2|731179830381838000|Fernanda_roots| Galera, não seja a gota gelada do chuveiro quente das pessoas.|BR0965
2|731180417257209000|KamiOliveir_| e ai, quem vai me dar de presente? https://t.co/cAlqhMvuKo|BR1796
2|731180277058437000|RaahDosCoalas| é hj aquele dia em q os góticos transam ?|BR1601
2|731180221416800000|eai_Rodriguinho| Não, vamos falar Ingres ... the my wallpapers is very beutiful ????|BR1523
2|731179835473694000|ArtachosDecora| Detalhes que fazem toda diferença! #artachosdecorações #decorações #decoração #boatarde #reforma… https://t.co/wgYE4EQDP4|BR0973
2|731179769388273000|imnotmalu| que rotina ein.....|BR0882
2|731179634394562000|dayannelima_| eu só queria estar de longe mas por perto|BR0709
2|731179152104140000|HirschLucas| #SintoSaudadeDe qdo eu tinha disposição de ir pra balada|BR0029
2|731179133326249000|julia_vannini| a gente tem que ir vendo por quem vale a pena gastar tempo e se esforçar|BR0003
2|731179192436588000|thassilarayssa4| Rainha mesmo???? https://t.co/DWfH9maggI|BR0079
2|731179402550185000|rafaelromano| @daniduncan @henriquewicz Mensalão tucana acabou com Azeredo na cadeia. País tá mudando, agora político vai pra cadeia.|BR0375
2|731179236908773000|1verse_| 15 minutos na apostila do curso 15 minutos de tag #BTS #?????|BR0160
2|731179580304859000|BernardoGomes_| @yasminvieira___ @GaiaoMaria sai tu tbm|BR0642
2|731179712043700000|lineufacundess| Só agora que criei coragem pra fazer o meu almoço.|BR0807
2|731179959616737000|larrynismo| @styleaozinho naaao neoliberalismo é um nome criado pela esquerda, não existe liberalismo se há estado, logo liberalismo nunca houve de fato|BR1138
2|731180391852343000|see_fodee| @nadi_granville me deu uma pecamota ...|BR1758
2|731180006605520000|OldonMachado| Habemus Manto Sagrado no Twitter. #Flamengo|BR1192
2|731179637817147000|dayana_diniz| Deus disse p dividir o pão e não o senpai #?????  #BTS  https://t.co/cZHveLWU0t|BR0713
2|731180543568687000|matheeusgabry| Cairia bem um vinho hoje|BR1975
2|731179371466199000|anamebs| hotel? jivago|BR0327
2|731180392686989000|caetanoleticiaa| @mendesluhh até q enfim|BR1759
2|731180324420485000|joycecamila_g| Guilherme único libriano q me dou bem de vdd.|BR1672
2|731179554635689000|lu_araujoo| De mim que é bom, ????|BR0597
2|731180217033707000|vidal_rafa| @_AndreiaV boladas não, mas tapas e murros|BR1516
2|731179630527455000|japinha_nai| mais cedo já apertei ele bem apertado e dei os parabéns ??|BR0704
2|731180321773891000|Canaldocarlao| @jgabrielmus @GibanDeTerno E tá jogando?|BR1668
2|731180134766673000|ricardoguui| @dangeroustruly se eles quiser ter uma audiencia boa vai ter q trazer de volta derek e isaac|BR1388
2|731179536713433000|AfffClaudia| nanana estrela|BR0572
2|731179269460758000|karlet| faking it foi cancelada tarde ainda|BR0205
2|731179506145349000|guidormerai| sempre advinha algumas coisas eu hein|BR0523
2|731180506461655000|JuhGarbin_| Além de jogar papel dentro da minha casa fica parado dando risadinha, da licença meu kkkkkk|BR1937
2|731179528480034000|xfacemusic| Meu amigo me perguntou qual era meu herói favorito e eu respondi: X-MAN. #curiosidades #XFACE #tadutiSSS #xfacemusic #universoX #music|BR0560
2|731179890943361000|beatrizperuffo| Tia Dani fez eu ir na padaria ??|BR1048
2|731179391674421000|cacacarousss| queria ir pro Costa nmrl|BR0364
2|731180305084743000|uma_felisberto_| E ir p agropecuária|BR1644
2|731179625376808000|KKbruno741| Vou la bf ?|BR0700
2|731179213278072000|ianneashiley| Aprendi que um dos segredos da vida é não demonstrar tudo o que a gente sente. ?? #hair… https://t.co/yLxXHIYoIk|BR0127
2|731179604115898000|jennitakagi| @_vitoriadacal acredite se quiser: vou kkkkkkk e vou entrar no quarto semestre, só tiro, porrada e bomba|BR0678
2|731179376381984000|drinkinthegardn| @_midorithais tem como embrulhar o seu crush rapper e mandar aqui pro Brasil? #????? #BTS|BR0339
2|731179723846504000|jamilyd_| #SouFlamengoSouMaior UMA VEZ FLAMENGO, FLAMENGO ATÉ MORRER. ???|BR0824
2|731180225355239000|__LaariDias| Será que vaca consta hj , se a tifis não vim pra minha casa vai se o que vai consta hoje !|BR1529
2|731179957083357000|KKbruno741| Cheguei quase agora|BR1129
2|731179685632180000|_thiago89| @otaviocohen Eu sou Thiago Campos Miranda Rabelo Baptista dos Santos, to quase lá |)|BR0770|
2|731179893229268000|Marceloxavier02| Há muita coisa nessa vida que apesar de ser óbvio, muita gente ainda não aprendeu.|BR1054
2|731179385341018000|p40d0c3| Não destranquei esse tt à toa, temos que ganhar essa budega! #????? #BTS|BR0351
2|731179849772093000|Giihmaia__| Só vem que a gente aguenta|BR0997
2|731179558041329000|JessiicaMayaara| Visita a grande São Paulo com grandes companhias! ????… https://t.co/zu65xpcelR|BR0600
2|731180294661939000|fuckingingridd| A putaria começou|BR1624
2|731179685854449000|Parochi| Valeu mesmo @BaldacciRoberto !! https://t.co/aKtFpdbEgR|BR0771
2|731180044396154000|cold_heart6| Tô te vendo em kaique|BR1244
2|731179148543180000|ohcapixaba| @jotapevilla de quanto é o desconto??? Digitou certo?|BR0023
2|731180501495648000|Ducamposs| LARISSA CAIU NO ÔNIBUS E NA RUA MANO KKKKKKKKKK|BR1934
2|731179717601185000|RenannJogador| Tomara que não chova|BR0809
2|731179826581770000|souzaph2| Se aproximou da melhor forma e ainda conseguiu manter|BR0958
2|731179804511338000|flusilmar| Não estou interessado em ninguém que não esteja interessado por mim.|BR0923
2|731179682171891000|Sr_silva21| Nunca fui tão rápido no centro como fui agr|BR0768
2|731179731735941000|reclamomuito| Dinheiro não compra felicidade, mas compra o manto do @Flamengo. Precisa dizer mais alguma coisa, @adidas? #SouFlamengoSouMaior #OMantoEhMeu|BR0832
2|731180121101635000|LeticiaToffolo| To no pique já|BR1368
2|731180129846759000|debrassb| @Thzn filma teve 21 ministros investigados, além do Lula, mulher não legitima ministérios. Vai correr?|BR1381
2|731179864338927000|flaviamachadao7| AGOOOORA É PRA TU, MANDA SUAS AMIGAS TIRA PRINT E TE MANDA, NO FODE.|BR1020
2|731179402625699000|oeemicarla| Eu quero ver você rodar até o amanhecer|BR0376
2|731180137883013000|raytelascar_| nunca mais reclamo|BR1394
2|731179741743566000|francomaithe| @clebpntx_ eu sou portadora de wifi, wifetona|BR0844
2|731179467268296000|DemetrioTt| Quero pintar minha unha de preto|BR0470
2|731179884744192000|Polivitorino_| @FabiHemmings aonde tu tá?|BR1039
2|731180048921833000|sudornelles| Mas heim, @folha @Estadao @OGloboPolitica @UOLNoticias , que NOTICIAS nos dão da #LavaJato, encerrou ?|BR1251
2|731179979917144000|joao_victor_os| To vendo que vou ficar em casa hj denoite ????|BR1159
2|731180454888542000|aredacao| Considerada a mais velha do mundo, mulher de 116 anos morre nos EUA. Susannah Mushatt Jones vivia em um asilo https://t.co/pP0oqZ8nVx|BR1859
2|731179288167350000|grazieletxr| E ai vocês https://t.co/AjGsnAnAXy|BR0227
2|731180274172694000|JosemarStegues| deve ser meu perfume|BR1595
2|731179874283622000|AlessandradeJe5| Partiu!! Minha humilde residência. (@ Colégio Salesiano Nossa Senhora do Carmo) https://t.co/58h2Lh073C https://t.co/qk1SbANN6Y|BR1032
2|731179905921241000|vini_welter| ow deixa eu fazer um teste aqui rapidão quem aqui do meu twitter que fuma maçonha ?|BR1075
2|731180021394644000|carolinaaalvess| Marquei de fazer a progressiva 14h e vim cortar o cabelo em outro salão, vou chegar lá 15h... Salão lá deve ta cheio|BR1216
2|731179371524988000|ajamille3| miga pare|BR0329
2|731180266308415000|luantrepou| É aquele ditado ne, vamo fazer o que ?|BR1579
2|731179241182756000|laisaraupp| Vou levantar e comer chocolate que eu ganho mais|BR0169
2|731179834177691000|jungwhein| @jiminsnnie fefe pinto perigosa|BR0971
2|731179513212702000|vamoogabs_| acho que vou arrumar minha casa e ir na casa da minha mãe!!!! e já tomar um chimas c a rayyyy|BR0538
2|731179747489787000|Im_SilvaCRF| Van com Ar-condicionado e DVD hehe ????|BR0854
2|731180490808496000|rod0liveira| cês tem cara de que escreve 'complicadx e perfeitinhx' na descricão do app de paquera|BR1916
2|731179265648144000|_larissaventura| Serio isso?|BR0197
2|731179507676266000|w_luks| #OMantoEhMeu adivinha que é top trends do Brasil ????????|BR0525
2|731179851785379000|BruunaCapelle| vou vê se acho algum filme bom na netflix|BR1003
2|731179415435149000|Lary49330689| Nunca pensei q ia ver a cueca do kook ?? Ja cumpri essa meta Próxima meta #BTS #????? https://t.co/StnGWk6aVQ|BR0397
2|731179302566400000|umbeijolr| @lrdsthebest e mane tem que me agradecer alguma coisa?????|BR0238
2|731179778305327000|luciajudice| @CarolCastroReal Só nas últimos dias... olha o que aconteceu:|BR0892
2|731179847205175000|fabiorex| @RicardoRathsam @Silentlovesong @tonhofabianojr @ZeMissa @FabioSeghese o amor se mudou pro snapchat no twitter só tem meme agora|BR0993
2|731180041447571000|sandysilvaa1| @badgirlfuckin94 se você fizer a gente come hahaha|BR1238
2|731179471810744000|mickjaggerz| SEXTA TREZE E UM PEDACO DO TETO NA FRENT SA MINHA SALA D AULA CAIU E ESTOURO UNS CANO COI LIKDOO|BR0478
2|731180000280498000|marianesrva| Vou acabar com o café desse hospital|BR1186
2|731179851701440000|RafaelMendss| @RafaelMendss era pra eu ter guardado isso pra mim|BR1002
2|731179328550125000|apenas_lipe| Oi bom dia|BR0277
2|731180179033341000|mfelippessotti| preciso cortar o cabelo https://t.co/zh75EJioLQ|BR1453
2|731180150755299000|jonathan_souza9| Acho que vou dá um pulo na pelada, nesse frio a bola rola ????|BR1408
2|731179144210464000|rairapontes| Painho baixou o filme de Nowhere Boys!!!!!! ????????|BR0015
2|731179396392992000|HausOfAP| Tudo beeem? #bts #?????|BR0368
2|731179201076793000|gabiidsouza_| @serppaduarte esquecendo de que ? Não compreendi|BR0104
2|731179422095642000|CHATIAGOR| Trampo nosso de cada dia https://t.co/ox6wAsX9Sw|BR0407
0|731179136467804160|RibThaiane| To quase fazendo o que o Gui falo vai toma no cu Só pra concretizar a Educação ??|BR0005
0|731179205648654336|felipedmenezes| Em 24 horas de um novo governo já cagaram em tudo que foi construído nesses últimos 14 anos e parece que NINGUÉM percebe.|BR0113
0|731179271943798784|Gean_com_JOTA| Não importa se é negro ou mulher, importa se tem competência. Ou seja, NENHUM negro e mulher em Brasília tem competência. Tá serto.|BR0211
0|731179407776288769|harperbiel| Meu time não tem emoji, que merda meu amigo senta ai deixa eu te falar tu ta afim de dar esse cu nao serio fala ai|BR0387
0|731179782021517312|thaisbortolozzo| eu nao sou feminista, fui criada para ser mulher. UAI E FEMINISTA É O QUE???? OMI?¿|BR0897
0|731180310029844480|alexdenoia| @brasil247 Cultura? Ah, não é tão importante assim pra ter um ministério!|BR1654
0|731180337678721024|FallenMisery00| @sahbravin eu juro que tentei DE TUDO pra parar, ate aqueles esmaltes la mas eu tive abstinência e roi com esmalte mesmo T_T|BR1692
0|731180346843222017|GabrielAzambuj3| É mto perigoso eu andar de bus na noite|BR1707
1|731179791643246592|umavezputa| @bisgabi @wutdua depois a gente tava descendo até o chão, foi amor a primeira vista. Lembro que eu falei eu n vou ficar com lucas fiquei|BR0906
1|731179908077064193|Maah_Bacchi| Valoriza aqueles que continuam na sua vida, mesmo entre idas e vindas. Porque, hoje em dia todo mundo passa, mas quase ninguém fica.|BR1078
1|731180325733289986|FaridIsadora| O Glenn e um bom rapaz|BR1674
1|731180479160930305|tiinsmaa| Já contei piadas e mais piadas sem graça, apenas para ver um amigo feliz.Clarice Lispector https://t.co/TzTNK00OVu|BR1896
2|731179159947509760|radio_pantanal| Tocando na Rádio pantanal fm online Pedro e Zanardini  o amor ainda sinto por você https://t.co/GambW0CUVN|BR0038
2|731179234991935488|dianinews| Gato hein|BR0158
2|731179320274759680|oopsrafinha| @jjoaovicttorr @paollaribeir nossa que hironia, vou até comer estrogonofe|BR0268
2|731179328189267968|PhaelProenca| Hoje, às 20hrs no YouTube! Paradoxo novo single. #Sexta13dasorte responsacrew022 @ Cabo Frio —… https://t.co/xr7ZJ6MP1R|BR0276
2|731179373068488708|leandro_shalom|  A busca pela audiência é importante, mas o Jornalismo só cumpre sua função quando mobiliza a… https://t.co/2foiL1DoxK|BR0332
2|731179392383258626|thaismrebello| Guinho cantando Acabou o caô, o Guerrero chegou! ????|BR0365
2|731179410120949765|afbguimaraes|  filha, acho que você vai pro zaccaria NÃO MÃE EU NÃO VOU|BR0392
2|731179436306010113|olhe_| a dilma protegia os movimentos sociais ??????/?? eu n sei nem o que dizer, sei lá faz umas pesquisas nuns jornais, algo assim básico|BR0422
2|731179506589966336|futebolmeninas| pelo fim da corrupção! Pegadinha dos malandros! https://t.co/o0PKLcvxKQ|BR0524
2|731179519898464256|Walmir_jr| Vo fica no queria ir no rappa kk|BR0549
2|731179535383826432|justyoong| Ha tantas coisas que nos arrependemos de nao ter feito ontem e tao poucas que queremos fazer amanha #BTS #?????|BR0571
2|731179608163422212|97surge| Oh urso que tudo vê, será que um dia o jungkook vai me fuder? https://t.co/FvOh4UXk4a|BR0685
