0|731109008417918000|moongira| Eu ns como é q a stora me apanha com o tlmv nas mamas, marota da mulher|PT1650
0|731104412656123000|CatarinaGilvaz| Almocar sozinha e mesmo deprimente|PT1400
0|731096446548770000|amongsthe_waves| @catascustodio foda-se estou tão mal, não pareces nada uma palhaça|PT0992
0|731084662345469000|_cf16| Estou tão preguiçosa hoje|PT0522
0|731115846588891000|alex_m_martins| Que puta de sexta-feira 13 crl!!????|PT1973
0|731073245059911000|AqueleDistraido| Para mim foi mais azar!!!|PT0082
0|731115416123215000|HeelIgor| #MerciZlatan vou sentir a tua falta no fifa|PT1964
0|731101475947065000|djuuviiegas| N tenho filhos e tenho q aturar os dos outros|PT1221
0|731087743439228000|dama_musubiaa| mano a sério caguem na cena a sério , isto tudo começou em um beef e esta a criar outros desnecessários|PT0652
0|731116572132134000|iworldofthemoon| A primeira coisa que disse foi que nojo. Sou horrível|PT1998
0|731102929424424000|CortsCortes1| Se tem saudades, que vá, fodase ???|PT1323
0|731074662256521000|LuziaMartalage| Estou cheia de dores de costas|PT0132
0|731071663622721000|RafaelaaSsousaa| Tenho aulas importantes para a semana, tenho teste de economia na sexta e exame 3 dias depois. Como é suposto sobreviver?|PT0016
0|731085670396100000|imlosingmyse| sonhar com ela , acordar e não a ter aqui é o suficiente para ficar mal disposta o dia todo.|PT0561
0|731098670507130000|Ana_Nepomuceno_| @O_ROMENO que mau ????|PT1083
0|731103759309385000|kikaabela| @diilindaa fdç farta deste tempo bipolar|PT1365
0|731100158499422000|aliciadspereira| @beatrizrfranco fode-te beatriz ! Rumo ao 35 ?|PT1147
0|731100266624372000|djuuviiegas| Ja tou farta, fartinha daquela escola e principalmente daquela turma|PT1155
0|731104294548721000|margarida12m| Ando a tirar notas péssimas mm, n sei onde vou assim mas ya|PT1391
0|731076767952343000|sarinamariah| Ia man esta turma é doida|PT0225
0|731090087681871000|_scsheeran| a mulher desejada é altiva, arrogante, desdenhosa, num produto inacessível da artificialidade citadina|PT0739
0|731101581437964000|Guterres___| 16 anos e articulações em pior estado que uma mulher de 50|PT1228
0|731099810820947000|djuuviiegas| O teste correu Hoo uma bosta|PT1132
0|731073842299478000|catarinamaia13| Até estou parva com esta nota ????????|PT0104
0|731077720415842000|anairamatnemip| Porque o orgulho afasta quem tu amas|PT0263
0|731107031424352000|brunagabrielley| To com raiva desde ontem|PT1531
0|731095898487435000|o_tal_dread| @sofia_grade n confias em mim? Dps o falso sou eu .l.|PT0970
0|731085302043967000|joaomftorres| Quero mesmo é encontrar trabalho para o Verão, mas está dificil.|PT0544
0|731078736037224000|bitch_shut_up18| O Júnio fez tanto escândalo para mudar de lugar pq n quer aturar a Jéssica mas não se calam...|PT0298
0|731101053408710000|WtvRafz| O teste de recuperação de matemática correu Oh uma merda|PT1203
0|731107807253147000|aquele_quevedo1| . faz sol depois chove e continua um tempo de merda|PT1581
0|731086356554862000|dama_musubiaa| mano olha a merda que esta acontecer ?|PT0581
0|731114062378074000|bbsr99| Tou bue cansada|PT1900
0|731107314342694000|PleasureImRudas| A merda é o dinheiro pa comprar a mota meu...|PT1544
0|731112672687759000|CupLopes| Tem a cara esquisita|PT1831
0|731098413174013000|jsilvapt00| Que puta de cara ????|PT1064
0|731112672570318000|boademais_prati| @b_pinho_ q desilusão Pinho, n esperei :(|PT1830
0|731095626566516000|beatrizmaria02| Faltam 35 min para a merda do autocarro!!!! Socorro|PT0962
0|731074639204585000|_bernardo1299| @wtvrzLou lava te porca|PT0130
0|731103677176524000|NeloOliveiira| @1fuckinglife depende, os jogos fora é sempre fdd|PT1362
0|731114728332926000|AfonsoBrilha23| @wutdude_ pior era estragares o corsa do matos|PT1941
0|731088347892985000|carolsabatista| Eu queria que a Carol viesse ter comigo mas ela não gosta de mim e não quer saber de mim.|PT0685
1|731109875724521000|tatiana_silva77| tenho o melhor comigo|PT1705
1|731079503368323000|pitabelmonte| @ajgs1960 Bom dia , boa sexta :))@_Nabarra @AnaCaio1 @_Runam @CrisVieirinha @rushyrushy @marcelloamorim|PT0319
1|731092276978581000|_bernardo1299| @DJuninho312 mas o pessoal que conheci valeu a pena|PT0825
1|731091665033801000|AGordaDaTuaTL| Ainda bem que já é sexta. Que bom.|PT0796
1|731103213424906000|dioguinhuu7| Para uma sexta feira 13 a manhã não correu mal|PT1343
1|731102524413861000|rubendelis| Viva Nossa Senhora de Fátima!! @ Santuário de Fátima https://t.co/XPMYlxtMdr|PT1295
1|731115891551830000|IneesFaniica| Gostei bué do teatro|PT1975
1|731085592742727000|MaryRosa123| FINALMENTE SEXTA|PT0556
1|731109038243647000|anaritabmvf| Curti bué da manhã|PT1654
1|731075232480546000|sofiajbrites| Corri o país inteiro e posso-vos dizer que Portugal é top top top. Mas Lisboa..... Lisboa é the… https://t.co/p6f1Bt2NaX|PT0152
1|731081378775846000|Catybepositive9| Aula que gosto ? escrever escrever e escrever ?|PT0403
1|731102435125673000|SouOSrJoaquim| @ofc_hun @m_elaniechris Ela era engraçada e a tusa era tanta que eu fui dizer ao marco que já não ia ao alcançar, bazei...|PT1283
1|731085385158299000|fernandocmf007| Viva nossa mãe @ Santuario Nossa Senhora De Fátima - Portugal https://t.co/ABBuWbkFr9|PT0548
1|731104759717974000|lawIeysmgc| @camerondallas a tua dama é toda boa https://t.co/QPJtcXjKUY|PT1424
1|731075045053857000|sugahmvmi| Amor é mm qd o babe come a parte branca da oreo e da me as bolachas pra mim|PT0145
1|731086543667007000|Alves17_17| A Cat é tão gira!|PT0595
1|731084384284086000|2fancy4kids| @Neca_3 menos mal assim não perdi nada|PT0510
1|731111818740047000|dearbadass| Uma vez aluvião, aluvião sempre! ? @ Aveiro, Portugal https://t.co/w2hNGOldE0|PT1790
1|731099537293623000|Bom_idealista| @SportingCPBr PARABÉNS LEÃO!! Que venha o nosso futuro guardião!! Muitas felicidades para ti e para a família!!|PT1114
1|731099323241533000|Rodrigo31840253| @asaiote Obrigado mas não vou poder ir. Boa viagem e SL|PT1111
1|731093559340863000|sooofsss| Gosto de pila|PT0880
1|731113836179259000|miinespeixoto| @vc_catarina obrigada meu amor!! Vou tentar juro ??????|PT1889
1|731093844238991000|ai_vidinha| Boooooom dia|PT0896
1|731078461801005000|Loispinhao| A nova música do David carreira e do c4 Pedro convenceu-me|PT0291
1|731082349224546000|AnairCorreia| Estava mesmo bem com o meu boo na cama, mas enfim|PT0444
1|731106663713775000|TheRawJax| @lifesucksbutwtv obrigado! ?????????? vou-me divertir acredita!|PT1516
1|731097181076242000|nightangels30| Aleluia aleluia o kim Taehyung é lindo de morrer #?????|PT1024
1|731106430921670000|TheRawJax| @suck_blue_dick obrigado ????|PT1509
1|731109485587140000|melanieachinesa| Obrigada vida por me devolveres tudo aquilo que é meu!|PT1684
1|731099306732736000|emacm7| @raehsty é por estas e por outras q te amo|PT1110
1|731078274676183000|nunonunes097| Estou feliz de já notar progresso ?? Antes e Depois #WeightLoss… https://t.co/BEKtV8qrGB|PT0281
1|731108869884268000|ballotellli| KOSTAS É NOSSO CARALHO|PT1640
1|731091991552008000|tasabrincarouq| Mal posso esperar para ir para casa ????|PT0812
1|731113035675381000|ataoputos| ???? - ja lá vão anos contigo, es um irmão para mim, qualquer coisa ja sabes ! Es giro, e muito alto ?? Gmdt betô|PT1843
1|731107672154636000|brunagabrielley| Era toa bom morar com eles nunca devia ter saído|PT1570
1|731088276950548000|wahwahwahh| O John é tão dedicado a Chrissy e a Chrissy mostra tanto amor , que eu fico logo felizes por eles|PT0681
1|731106870711201000|sharkinho| @guiguizona Até me arrepiei todo com essa sugestão. Deve ter sido o ego aos pulinhos ou assim. :)|PT1524
1|731096534016770000|tasabrincarouq| Já sou feliz|PT0994
1|731092618524930000|Anaruthmaciel| Baby obrigada por tu me aturares e Baby obrigada por tu me amares ??|PT0838
1|731110092226039000|ataoputos| ???? - es giro, e es um gajo fixe !|PT1712
1|731102722288537000|maganixx| O carro acabou mas a comissão não! Muito obrigada ???? @ S. Martinho… https://t.co/e27IwyfYXP|PT1308
1|731083830380072000|aliciadspereira| Ter o meu apoio cá era o melhor que me poderiam dar|PT0498
1|731100478105366000|jessyypanda| ainda bem q tenho tarde livre|PT1171
1|731082031107571000|boyfriendJinBTS| Amores da minha vida ????? orgulho do meu coração #BTS #?????|PT0434
1|731073635465756000|_IvaniaMachado_| É o melhor ????|PT0094
1|731092161635201000|CatiaFilipaaa| Bem vou sair finalmente|PT0820
1|731092752612622000|wahwahwahh| Só apartir do dia 9 de Junho que vou conseguir comprar um iPhone novo e esse aqui se durar até lá vai ser um milagre ??|PT0844
1|731082452589023000|isabtx| Gosto ene quando os meus lábios ficam ene suaves.|PT0449
1|731110456077766000|taekoopat| GENTE O MEU NOW3 CHEGOU!! EU TO TREMENDO MUITO!! #BTS #?????|PT1728
1|731116469958942000|ataoputos| ?? - es giro, e es muito fixe, desculpa qalquer coisa, sempre aqui|PT1997
1|731105730707763000|GoncalvesYo| Xeh o rijo deu rt numas cenas minhas , TAMBÉM ESTOU RIJO ????????????????????????|PT1469
1|731083905437159000|saritaursinha19| És a melhor coisa 15-O4-16????|PT0499
1|731072429678690000|EricaSo99153018| A babe acabou de me dizer uma boa noticia ??????|PT0049
1|731096552958218000|_DoctorJohn_| Fiz grande negócio com a minha mãe ahahah|PT0996
1|731102476942884000|gabrielflima7| Tive grande sorte com este prof., salvou me a cadeira por causa se um erro meu! Já isto me chega, mesmo que o teste corra mal|PT1287
1|731102505669668000|ARMYbabo| #BTS #????? só queria dizer mesmo que invejo as coreanas, magina sair na rua e encontrar um k-idol? Nossa que loko, quero|PT1290
1|731086786135461000|PauloMike4| A manhã já correu perfeitamente. Hoje é mesmo sexta 13|PT0608
1|731112243698470000|unrealbirdgirl| Não devia, mas vê-lo trajado deixa-me com um certo orgulho, idk.|PT1804
1|731084230822875000|pitabelmonte| @AnaCaio1 Bom dia , óptima sexta bjs:))|PT0504
1|731085058816286000|TheRawJax| @viupeppa ahhhhh sabes crl, obrigado ??????????|PT0536
1|731107587979157000|Cacaudtv| Sexta feira 13 e eu toda contente porque já está a chegar o fim de semana!!!!|PT1559
1|731087759453106000|taekoopat| QUE FOFOS!! #????? #BTS https://t.co/HNwyuNXfP8|PT0654
1|731113462865235000|CupLopes| És mm giro tio Francisco|PT1869
1|731112184852455000|ChuckyTwtt| Não, melhor post ???????? @9GAGTweets @9GAG https://t.co/Nzrg4iFMj8|PT1803
1|731078396998979000|neuzafiliipa| Apetece-me fazer muitas cenas mas depois penso que tenho d dar espaço...|PT0289
1|731094172933967000|tasabrincarouq| Faltam 10 min. para eu ser feliz|PT0905
1|731080732324593000|OlaSouALara| cabaço és linda ????|PT0371
1|731116438677770000|ocrltafoda| Esta Minorca só me mete em caminhos apertados , mas estou a gostar ahah|PT1995
1|731102783580078000|bruninhoskill| Pedir desculpas não é se humilhar, é crescer.|PT1313
1|731113031220895000|marianaamaro11| Sinto me livre contigo|PT1842
1|731110185972961000|taekoopat| AI QUE LINDO, NÃO TO BEM!! #BTS #????? https://t.co/OeJiNdm7KP|PT1717
1|731109859354120000|dannyeslb| devem mesmo conseguir ?? https://t.co/MxGB9zQPFj|PT1703
1|731091331733442000|JoaoPolonio09| Ja na outra sexta 13 apostei 100€ e tive ganda sorte e ganhei|PT0780
1|731074829881880000|cristianaaa69| Bom dias ??|PT0140
1|731116081050464000|ataoputos| ???? - es das melhores! Adoro-te de morte, qualquer coisa ja sabes! Sempre aqui !|PT1980
1|731078319613968000|TSFRadio| #Sociedade Belcanto eleito melhor restaurante internacional do… https://t.co/hBZX1B4fO0 Em https://t.co/MDmhqgtnSp https://t.co/EwnSPmi09m|PT0282
1|731105821225058000|ya_putos| Essa miuda é mesmo linda|PT1471
1|731076382260858000|dialmeidasimoes| Ta aqui um técnico na lavandaria que tem uns olhos e cheira tão bem. Opa|PT0204
1|731102012348215000|SergioTenor| Mais um dia de treino com o grande PT tiagoleite_personal_trainer. Um treino intenso para ajudar… https://t.co/HMAZghKUoG|PT1255
1|731098700802600000|_Psy_________| Muito facil o teste de geo|PT1084
1|731075190059347000|carolsabatista| A melhor coisa relativamente a ter ido a Coimbra foi fortalecer a amizade com a Dani. Com tanta distância é impossível ser tudo igual.|PT0151
1|731081410774216000|OlaSouALara| sou linda também|PT0404
1|731105582682378000|mr_leandroman| Não há como ver os peregrinos, ouvir as rezas, os pagamentos de promessa e não se emocionar. Lindo e espiritual.|PT1461
1|731100629708476000|joaosalvado12| Estou aqui só para ajudar uma amiga minha #?????|PT1178
1|731084042830004000|Ninfo_Moreno| @idfwypappi Acho que fazes bem|PT0501
1|731093885150203000|pipaalexandra18| És simpático pareces bacano https://t.co/Kc7CF9jkPK|PT0897
1|731107408853008000|itzines08| Aquelas miudas fizeram o meu dia|PT1550
1|731113392132526000|gabieagle7| Terry renovou ja fez o meu dia|PT1859
1|731091072533811000|ruiiisantos| Não te conheço mas pareces ser gira e bacana https://t.co/zQGVyChfiG|PT0769
1|731091402071920000|AndreiaCunha16| Ai sim são amizades verdadeiras|PT0783
1|731076043193372000|SusanaGomees| @catsf69 vais conseguir! Eu acredito seriamente nisso morzinho|PT0184
1|731103496158740000|nightangels30| #????? BTS NO LEITE CREME E NO ARROZ PARABENS AS ARMYS DE COIMBRA SAO DOIDAS PRINCIPALMENTE EU https://t.co/I3rd6x5jD0|PT1358
1|731079260325195000|pitabelmonte| @_Nabarra Bom dia alegria :)))) @ajgs1960 @AnaCaio1 @_Runam @CrisVieirinha @rushyrushy @marcelloamorim|PT0311
1|731089670633861000|GabrielaJFernan| @fabiodrsilva obrigadaa |)|PT0721
1|731086429330231000|turista_moreno| Hj o dia está ótimo para uma sexta-feria 13|PT0589
1|731072450025410000|al3shandra| Uau, que macho que é o meu filho, que engraçadinho, não me respeita e tão novinho já me bate! Que engraçado! :- )|PT0051
1|731096976222195000|nightangels30| Apetece-me tteobokki #?????|PT1017
1|731105861993660000|guidinhaa| Uma palavra: ORGULHO ? https://t.co/FxIfr9rlVx|PT1474
1|731099624962822000|jcfpereira| Pequenas e simples mudanças nos locais certos podem fazer toda a diferença!! @ Porto, Portugal https://t.co/Hk4u2lKl3K|PT1123
1|731080162981351000|pitabelmonte| @ComMtPrazer Bom dia :)|PT0347
1|731116280061820000|iworldofthemoon| Mas tudo por uma boa causa|PT1988
1|731104752650616000|sobiancasf| Caguem vibrei bué nos inter de manhã|PT1423
1|731108171117428000|unrealbirdgirl| Sempre adorei o Batatoon, enfim.|PT1605
1|731079989987311000|m_reisinho| Para sexta feira 13 até está tudo a correr bem xd|PT0338
1|731073691543601000|classyxbitches| Eu não sei explicar o que faz eu te amar|PT0097
1|731102888894812000|A_flor16| @canufixdabroken mas para mim também és uma flor senão eu não te tratava por Flor ????|PT1320
1|731081905228120000|sugaskookie| venham ver a beleza de Portugal ???? #BTS #????? https://t.co/yYRzWFfXJJ|PT0430
1|731102926249283000|CrissaBaptista| Que a sorte esteja connosco ???? @tiffanypocas @tanyapocas|PT1322
1|731111745431977000|ocrltafoda| Ahahha bom beef|PT1786
1|731080597058244000|Thrasherized| @MissHattori Es igual. :)|PT0366
1|731098064266612000|riitaroocha| @beatrizzznobre acho bem ?|PT1049
1|731102635269443000|sarinamariah| boas tardes|PT1303
1|731101511195971000|Hernanifigueir3| @poveirolx estamos em sintonia|PT1226
1|731109379987148000|CupLopes| O tio e a Maria ficam mesmo fofos juntosb|PT1676
1|731113178881523000|miinespeixoto| @sw0rgh3 obrigada querida ????|PT1852
2|731104086221815000|GingerNoseYT| Eu sou alta gaja mas nao me pisem os calcanhares demasiadas vezes|PT1380
2|731083592059748000|findmebby| @jutheindiebear eu apoio, tb ando á procura!!!|PT0488
2|731099136007798000|possocomerte| Ha pessoas que do nada lembram se de mim e perguntam se estou bem|PT1098
2|731111107428007000|BryandeBrito_04| Na República Checa, os árbitros entram bêbedos em campo, na @ligapfp fazem de conta|PT1752
2|731077109574041000|pequeno_chato| Agora sim é de vez|PT0246
2|731089974901276000|MandaNudeFofa| ja vi q n es a minha cena|PT0734
2|731114305832226000|Rute_Barreto| Sara Sampaio está no novo videoclip do Nick Jonas|PT1916
2|731105877638414000|faruoezil| @Alaboooom ???????? que emagreça ??????|PT1477
2|731093968084213000|eduarda9920| Logo temos o aniversário da mé|PT0901
2|731103679860871000|a_Abuzada| Casa da rusaith é o que se quer|PT1364
2|731085951544463000|carolinag002| 12:37 e eu aqui sem fazer nada.|PT0568
2|731101466786693000|JoanagsantosVfx| eu acredito que no Domingo o @Sporting_CP vai sagrar-se campeão nacional|PT1218
2|731105081450479000|vnunesvicente| @Constanca_Bel16 mas ainda n esgotou d certeza. Vêm mais|PT1441
2|731112746490703000|forte_e_feio| 2 meses ??|PT1834
2|731081281795198000|vainaovoltescrl| Raça da mesma raça??????????? @ Abrantes https://t.co/iMxuYIpS7Y|PT0397
2|731093200576876000|baoliveira1904| E agora? ?? https://t.co/llrYSwbEe5|PT0868
2|731114814223814000|Mariana_esteba| Estou com sdds dele|PT1944
2|731090726474383000|BritishGirlJC| Mas vcs percebem o significado de amizade?|PT0756
2|731081805953126000|Carolbarbosa142| Hoje vou de carro embora por isso 13:30 ja tou em casa|PT0425
2|731100245086572000|possocomerte| mandem dm|PT1153
2|731090266246029000|imlosingmyse| amanhã vou acordar com as galinhas.|PT0743
2|731086608636755000|wahwahwahh| Minha mãe acabou de por uma cruz na entrada da casa ??????????????????????? Isso tudo é superstição ou ???????????????????????|PT0599
2|731085022632026000|Margarida_m99| Quero mesmo um Husky siberiano|PT0534
2|731102349255692000|o_Ave_Conas| E por ironia faço anos fds é mesmo sexta feira 13 https://t.co/o2hCxByglJ|PT1277
2|731103989064990000|veraaasousa| Hoje a minha mãe voltou a fazer perguntas sobre ele ??????|PT1378
2|731086963055448000|BritishGirlJC| @ti_otal voce ligou* estronço|PT0617
2|731115071171141000|patricemerces| A minha prima convidou-me para jantar com ela hoje|PT1951
2|731075684999827000|talambasmiau| Tou a jogar farmville|PT0171
2|731108756252205000|notyrbbygirl_| O Diogo comprou me chocolate|PT1636
2|731072541582872000|joseavsantos| @351917545451 @josejcserra já googlei, mas não cheguei lá|PT0056
2|731102320319168000|tiagoclemente7| @para_e_pensaa não querido|PT1275
2|731088043063578000|apreis_95| Só espero que logo não chova...|PT0666
2|731090646342242000|JoaoPolonio09| Sexta feira 13??? 2 raspadinhas ganhas seguidas ahah|PT0752
2|731108197285695000|2fancy4kids| @Neca_3 @pedrinho_braga4 levar os amigos nada|PT1607
2|731075597653409000|RicardoBonzinho| Ultimo dia de aulas !!!!??????????|PT0167
2|731095062319353000|Pequeeeeninaaa| FG meu ja me tou a passar com isto|PT0943
2|731073793561628000|RafaelaaSsousaa| A todos aqueles que ponderam ingressar em Direito pensem duas vezes antes de assinar a vossa sentença de morte|PT0101
2|731096400780533000|_kulatra| Será que ainda vês o meu Twitter?|PT0988
2|731074150731816000|MiudaDoFCPorto| Obrigada ?????? https://t.co/5UpyAajtTw|PT0117
2|731086347889483000|2fancy4kids| @Neca_3 depois contas mais detalhadamente|PT0580
2|731102446643249000|ana_rita_sd| Este mês não tenho mais aulas|PT1285
2|731092816936439000|o_tal_dread| @sofia_grade ele quem? Parece q tens alguma coisa pa me contar ??|PT0847
2|731106094593015000|FlyIsBird| Eu a apresentar https://t.co/JGYb6ypmMF|PT1491
2|731109364526927000|aliciadspereira| Mas não me queres deixar pior ?|PT1674
2|731078509188263000|unrealbirdgirl| @meiaturista tudo por causa desse símbolo lindo ao peito ??????|PT0292
2|731113201467830000|patricemerces| Tenho que ir lavar a loiça e ir tomar banho|PT1854
2|731100951717785000|nvm_batatz| Acho que vou para casa|PT1197
2|731082250452934000|ideclmao_00| @__fufy ora bolas... Por momentos, pensei que a de amanhã fosse a mesma que a nossa ????|PT0442
2|731079642854113000|TaniaSantoss01| @vicente_rafa5 acho bem|PT0322
2|731073831205502000|joanna13santana| aí da onde é que veio esta chuva toda agora?|PT0102
2|731105994445623000|Joazzy| Não tenho tempo para certas cenas|PT1484
2|731079731970486000|2fancy4kids| @Neca_3 não deu para consolares as vistas ?|PT0324
2|731103671547797000|ManuelMirassol| Agora tenho de ficar na escola até ás 6h pq n tenho boleia para casa|PT1361
2|731108255217426000|SandraMagalhae| Operação Fátima 2016 @ Santuário de Fátima https://t.co/NhfenGaQRq|PT1610
2|731109022863130000|nuniiiitas| Tive de escolher entre ir ao marquês no domingo e ir ver o benfica na taça da liga… o que fez mais sentido foi escolher o jogo cá|PT1653
2|731073275107905000|diogobatalha| Se o nome disso não é golpe, eu não sei o que é.|PT0084
2|731076798050619000|anairamatnemip| Agora já não ?? https://t.co/HniGNAJxkc|PT0229
2|731096567499853000|Nelinho_8| @tomasoas2001 @S10usa @David_gomes001 nada mano|PT0998
2|731096321050980000|Oteusonho130| Hoje era suposto eu ir sair d tarde|PT0982
2|731078611197906000|al3shandra| Quando levo guarda-chuva nunca chove mas quando não o levo é certo que vou apanhar molha|PT0294
2|731074371507372000|grandediaas| como já venho a provar a minha teoria nos testes de línguas termino sempre enes de cedo|PT0121
2|731102385846767000|Hernanifigueir3| @poveirolx que língua|PT1281
2|731074571181408000|AqueleDistraido| Ontem coloquei um vídeo novo no canal no YouTube!!! Quem é que ainda não viu???? Toca a ver!!!|PT0127
2|731081555515482000|2fancy4kids| @Neca_3 ainda não sei amigo, estou à espera da resposta do médico. Tou a mandar medicamentos para a veia desde as 7 da manhã|PT0409
2|731099872028459000|ZukaOliveira| Mas uma vez vc mudou e agente não se fala mais|PT1135
2|731072454307794000|fiziyad_zetwal| O Richie vai meu e o Carlão e o dengaz acho|PT0052
2|731110311332327000|_FernandaVidal_| Nem tudo é como nós queremos mas yh??|PT1724
2|731076040110542000|catarinamaia13| Tipo.... Ninguém te perguntou nada ?????? https://t.co/oubrG2hZLD|PT0183
2|731109374475796000|ballotellli| Hoje sai a nova do florian picasso eheh|PT1675
2|731092980631805000|brunaraqell| @dianaaraquel semana toda na barra, praia todos os dias baby|PT0856
2|731099204433653000|sobiancasf| Quero tirar fotos assim https://t.co/2I90F9bBzV|PT1101
2|731104798062325000|DIVAga___| Queria sair este fds mas tenho que ir para o meu pai|PT1426
2|731075615848312000|thevxrve| Aaaaah poupem-me|PT0168
2|731073152747331000|TSFRadio| #Opiniao Estamos fartos da realidade, queremos previsões https://t.co/xW2KXrACnh Em https://t.co/MDmhqgtnSp https://t.co/pIySVDbarz|PT0078
2|731111739085950000|djdeephunter| Raparigas quando vocês começam a namorar deixam de falar com os amigos só por causa do vosso namorado ?|PT1785
2|731082487217201000|JoaoGodinho27| @rvalentee apenas apoiamos a nossa equipa, incomoda-te assim tanto?|PT0454
2|731112749611294000|dama_musubiaa| rodeada de fake niggas|PT1835
2|731100970646704000|dntwit| Rui Patrício vai ser pai de um leãozinho https://t.co/VxxzFce3yw|PT1198
2|731071721730654000|CristianaBrito_| O que desconfiava, não falhou nada, descubro tudo|PT0021
2|731096419470299000|Vikinga1902| Será que o Zlatan voltará para o Milan ou ingressará, pela 1ª vez, na Bpl?|PT0991
2|731107833660477000|ya_putos| Vou jogar|PT1582
2|731084907150233000|gira_o_canhao| @smoke_my_weed2 tem de ser!|PT0527
2|731101153480560000|oppositeofsweet| Ora bem olá|PT1206
2|731090753783517000|FCconsult_| Apresentação de mais um artigo no doutorado de direito… https://t.co/hvQzds8zwy|PT0758
2|731108750812151000|CiscoORei| tive a ver malucos do riso ahaha|PT1635
2|731108677780951000|francisca103200| Perdi 5kg! Tou mais magra éué|PT1628
2|731077694742532000|neuzafiliipa| Para desistir também é preciso coragem...|PT0261
2|731094517999407000|Rodrigo31840253| @captomente @Lion_O_SCP Se isto fosse um País sério, o Maritimo-benfica seria alvo de investigação.|PT0923
2|731102690336514000|daniellapa98| Será que ainda não percebes-te??|PT1307
2|731078082031964000|alexandraCo99| @fckpti Olha quem fala. Ainda não te vi aqui hoje menina??|PT0279
2|731086280537329000|PauloMike4| @HakunaMyTits69 vou eu, tu, o Mike e o jhonatan no carro puto|PT0577
2|731081184726388000|lukaizzzz| Quero fazer alguma cena a tarde|PT0392
2|731087460713828000|sharkinho| @inconseguir Aquilo agora até está de feição para a bispalhada.|PT0639
2|731109510992035000|popovici420| Se tens pouco querem muito, se tens muito querem tudo|PT1686
2|731071745420054000|Ana_Nepomuceno_| @O_ROMENO Ai o azar ainda vai ser para mim ????|PT0023
2|731076074721939000|Leticia_D_M| Temos 4 horas uma levo-te a Marte, outra à Lua, uma na minha cama e outra na tua ????|PT0186
2|731071421984739000|joseavsantos| @351917545451 @josejcserra gostava de saber isso| quando souberes...|PT0004
2|731082830277689000|agrbazacrl| Por isso que nao namoro a bues https://t.co/rpy90bHabj|PT0464
2|731083969773588000|rodcapinha| @rodcapinha não quero saber quem toca ou deixa de tocar|PT0500
2|731092460139581000|ManuelMirassol| A stora deixou-nos sair meia hora mais cedo|PT0833
2|731111377625059000|soualela| agora vou ver um bocado de tv e depois vou para casa|PT1763
2|731103803332825000|veraaasousa| Acho que logo vou para a casa da minha irmã, passar lá o fim de semana !|PT1368
2|731075926902112000|katiaateixeira1| Essa sou eu ?????? https://t.co/ljB195gJ4b|PT0179
2|731085363876376000|Inesmag16| hoje vou aos cachorros !|PT0547
2|731115413111771000|diogobatalha| Aparentemente, os chefes de estados nao ligaram para o Temer porque são mal educados. Não é pq é golpe não.|PT1962
2|731101792747032000|Mariana_esteba| Quero comer|PT1238
2|731107320378343000|nvm_batatz| Talvez ainda não esteja pronto para cenas destas.. Sou mt novo, tenho mente mt fechada|PT1545
2|731097412396318000|al3shandra| Como é que se cozinha esparguete sem queimar a massa antes?|PT1030
2|731093778312908000|laguapgoddess| Hoje tem enterro com a Bf ??????|PT0892
2|731114407841964000|RitaaAfonso| Não se pode ter duas medidas tendo em conta as situações, ou é ou não é se eu posso tu também podes e vice-versa|PT1922
2|731094587238981000|pipinhantunes| domingo vamos todos ver o jogo à rua dos cafés ????|PT0925
2|731081304574464000|JoaoGodinho27| O que uma pessoa faz para ter rts... https://t.co/z0xJbCvds0|PT0398
2|731076848550068000|francisca6542| Mas para nós e tarde o nosso tempo não te posso levar não sei para onde vou|PT0230
2|731108652296380000|ataoputos| alto, afinal são 11 ahahahah|PT1627
2|731102149028020000|djuuviiegas| Tava sim, ja não tenho net https://t.co/buBIy1JEd9|PT1269
